,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,04101
1,"BDW Analysis, LLC",319,5,,,04101
2,CAD Design Help,319,5,128,,04101
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,04101
4,Design Prototype Consult LLC,319,5,,,04101
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,04101
6,"AlphaBeta Engineering, PC",319,5,,,04101
7,"Kamran Moayedi, P.E,",319,5,12,,04101
8,"Group R Technology, Inc.",319,5,8,,04101
9,Aura Telecom,319,4.5,35,,04101
10,Rick Nelson Mechanical Designs,319,5,,,04101
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,04101
12,Fabián LLC,319,5,,,04101
13,Tandem Construction,319,5,37,,04101
14,Reza (Ray) Sharifzadeh,319,5,5,,04101
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,04101
16,Greg Riggan,319,5,,,04101
17,Wolf Design & Consulting,319,5,3,,04101
18,Pruitt Digital,319,4.5,48,,04101
19,Buoy Design,319,5,,,04101
20,ScoJay Designs,319,5,,,04101
21,Alf-CAD,319,,,,04101
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,04101
23,MAKERMONSTER Studios - App & Web Development,319,5,,,04101
24,"PT Computing, LLC",319,5,,,04101
25,Tipping Toast Media LLC,319,4.5,23,,04101
26,Trinity,319,,,,04101
27,"CORE Consulting, LLC",319,5,,,04101
28,Wellings Consulting Design,319,5,,,04101
29,Clarence Schlarb Designs,319,5,,,04101
