,Service,Type,Rating,Hires,Price,Zip Code
0,Strong Bros Moving,163,5,124,69/hour,89101
1,"Bellhops Moving (Las Vegas, NV)",163,5,33,149/hour,89101
2,Lisvany Lavastida,163,5,63,80/hour,89101
3,College Movers - Las Vegas,163,5,28,70/hour,89101
4,welift,163,4.5,55,35/hour,89101
5,Eco Movers LV,163,5,,,89101
6,Immaculate cleaning and Moving Services,163,4.5,70,70/hour,89101
7,College HUNKS Hauling Junk & Moving,163,5,15,125/hour,89101
8,Sedulous Movers,163,5,7,65/hour,89101
9,Jefferson's Irrigation & Maintenance,163,4,13,75/hour,89101
10,World Wide Lumping and Hauling LLC,163,5,40,80/hour,89101
11,Moving Solutions Los Angeles,163,5,7,,89101
12,College Hunks Hauling Junk & Moving,163,5,,125/hour,89101
13,🐃 Toro Moving 🚚💨,163,5,,150/hour,89101
14,"Move It: On Demand Moving, Delivery, & Hauling",163,5,37,90/hour,89101
