,Service,Type,Rating,Hires,Price,Zip Code
0,All Electric,85,5,108,,80202
1,"Heart Heating, Cooling, Plumbing & Electric",85,4.5,323,39/on-site,80202
2,Applewood Plumbing Heating & Electric,85,4.5,13,,80202
3,Royalty Electric,85,5,19,,80202
