,Service,Type,Rating,Hires,Price,Zip Code
0,Liberty Home Inspections,135,5,27,275,48933
1,On the Level Home Services of Michigan LLC,135,5,17,225,48933
2,After Hours Home Inspections,135,5,,295,48933
3,CT Inspections L.L.C.,135,5,,400,48933
