,Service,Type,Rating,Hires,Price,Zip Code
0,JustDetail LLC,62,5,2,150,48226
1,ARC Building Solutions,62,5,36,125,48226
2,Dry Green Cleaning LLC,62,3.5,46,150,48226
3,SHALOM CLEANING GROUP LLC,62,5,4,100,48226
