,Service,Type,Rating,Hires,Price,Zip Code
0,YurisCleaningServices,1,5,61,110,68102
1,Aesthetically Clean LLC,1,5,25,80,68102
2,Express Home Cleaning,1,4.5,191,80,68102
3,Clean It,1,5,7,100,68102
4,Beez cleaning,1,5,,50,68102
5,Yellow Gloves and Me LLC,1,,,,68102
6,Reliable cleaner,1,5,,55,68102
7,Two Girls Cleaning,1,5,,,68102
