,Service,Type,Rating,Hires,Price,Zip Code
0,Mac's Carpet Care,52,5,96,120,37219
1,SpringCleanCleaningServiceLLC.,52,5,53,90,37219
2,Klean Kloset,52,5,51,35,37219
3,Dr. Burks & Professionals,52,5,3,75,37219
4,"Southern Carpet Cleaning, LLC",52,5,817,25,37219
5,Get Clean,52,5,,,37219
6,Christian Cleaning Services,52,5,,,37219
