,Service,Type,Rating,Hires,Price,Zip Code
0,Geegraphy (Photography Services),410,5,11,250,21401
1,Sandro,410,5,53,180,21401
2,Tony Ventouris Photography,410,5,47,"1,000",21401
3,ZenLens Photography,410,5,18,275,21401
4,Monumental Arts,410,4.5,378,300,21401
5,ElliottKphotography,410,5,19,400,21401
6,Calvin Mitchell Photography,410,5,4,150,21401
7,Natalia Scrimgeour,410,5,,170,21401
8,Studio Basel,410,,,,21401
9,ADVOCATE Media,410,5,9,75,21401
