,Service,Type,Rating,Hires,Price,Zip Code
0,Andrew Silver: Variety Artist,381,5,8,275,05101
1,Abracadabra Productions,381,5,185,300,05101
2,Daniel GreenWolf: Celtic Magician,381,5,7,500,05101
3,"Sean ""The Prankster"" Magician",381,5,37,200,05101
4,Sir Cedric Purcell,381,5,5,300,05101
5,Trading Faces LLC,381,5,2,265,05101
6,Atherton Arts,381,5,15,150/hour,05101
7,Atherton Arts,381,5,2,150/hour,05101
8,Bryson Lang,381,5,21,,05101
9,24-Inch Heels,381,,,,05101
10,Gifts of Art,381,5,10,125/hour,05101
