,Service,Type,Rating,Hires,Price,Zip Code
0,Batina Enterprises,381,5,187,150,29217
1,Jack Kelly,381,5,7,200,29217
2,Fun Magic Shows/Balloons,381,5,4,195,29217
3,Kristin’s Kreations,381,5,34,150,29217
4,Brianna Borgzinner,381,5,8,125,29217
5,Kathy Dean - Face Painter,381,5,11,100,29217
6,Jenny's Music Studio,381,5,22,125/hour,29217
7,Miss Tyga's Airbrush Body Art,381,4.5,14,75,29217
