,Service,Type,Rating,Hires,Price,Zip Code
0,Name Your Price Movers,173,4.5,1383,175/hour,21202
1,Kane and Family Movers,173,4,103,100/hour,21202
2,A & M Friendly Movers MD LLC,173,4.5,59,150/hour,21202
3,J & S Junk Removal And Hauling,173,4.5,31,,21202
4,Haul Hoganz Transport,173,5,,,21202
5,VanGuard Moving Express,173,5,,99/hour,21202
6,OFFLOAD CARGO SERVICES,173,5,,125/hour,21202
7,District Haulers,173,,,150/hour,21202
