,Service,Type,Rating,Hires,Price,Zip Code
0,Virgo Voltage LLC,125,5,7,"2,000/consult",30303
1,Alpha Team Electric LLC,125,4.5,134,29/consult,30303
2,Morris Electric,125,4.5,12,250/consult,30303
3,Geovani electrical,125,5,25,400/consult,30303
4,Adrian Carrion,125,5,34,,30303
5,High Electrical,125,5,52,,30303
6,Southern Power Experts,125,5,,185/consult,30303
7,AJ One Electric,125,5,6,160/consult,30303
8,Current Professional Electrical,125,5,28,,30303
