,Service,Type,Rating,Hires,Price,Zip Code
0,Innovative stairs,198,5,14,,78701
1,Elite Staircases,198,5,7,,78701
2,B&U Welding & Fabrication,198,5,5,,78701
3,M S welding,198,5,18,,78701
4,Austin Stairs LLC,198,,,,78701
