,Service,Type,Rating,Hires,Price,Zip Code
0,Tina's Face Painting,385,5,14,,46225
1,Faces by Tanya,385,5,36,,46225
2,Fantasy Face Painting Plus,385,5,115,130/hour,46225
3,Amanda Awesome,385,5,7,60,46225
4,Magic with a Mission and The Magic of Michael P...,385,5,30,,46225
5,Twists to Remember,385,5,24,125,46225
