,Service,Type,Rating,Hires,Price,Zip Code
0,The One-Man Gang Electrical Shop,58,5,39,,68102
1,CTE ELECTRIC,58,5,6,50/on-site,68102
2,One Handyman,58,4.5,18,,68102
3,Jordan Fiorini,58,5,7,100/on-site,68102
