,Service,Type,Rating,Hires,Price,Zip Code
0,AE Cakes,438,5,5,,27601
1,The Pink Rose Cake Boutique,438,5,23,,27601
2,"The Grand Services, LLC.",438,4.5,24,,27601
3,Ebony's Desserts,438,,2,,27601
4,Frosted with Love Bakery,438,,,,27601
