,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Office of Steven C. Buitron, PLLC",363,5,54,250,78207
1,"Law Office of Andrew G. Ramon, P.C.",363,4.5,14,,78207
2,"MARQUARDT Law Firm, P.C.",363,5,,,78207
3,"Jeanne Blomster, Attorney and Broker",363,4,16,150,78207
4,Alex R Hernandez Jr PLLC - SA,363,5,,250,78207
5,"Redding Law, PLLC",363,5,,750,78207
