,Service,Type,Rating,Hires,Price,Zip Code
0,Wright Aquarium Services,15,5,15,,77002
1,Sea Serpent Aquatics & Chris the Fish Guy,15,5,91,,77002
2,Captive Aquatic Ecosystems LLC,15,5,13,,77002
