,Service,Type,Rating,Hires,Price,Zip Code
0,Private Yoga Instructor,10,5,2,70/session,43215
1,CatD Wellness,10,5,,50/session,43215
2,Sarah Rose - Private Yoga + Wellness,10,5,7,65/session,43215
3,Om Is Where the Harp Is,10,5,,65/session,43215
