,Service,Type,Rating,Hires,Price,Zip Code
0,Scratch Test Kitchen,378,5,3,25/guest,90013
1,HarperAnderson Weddings&Events,378,5,40,5/guest,90013
2,Lydia’s Kreationz,378,5,8,45/guest,90013
3,Soirees Event Decor,378,,,200/guest,90013
4,Ks crafting and events,378,5,2,,90013
5,12 Oaks Desserts,378,5,7,,90013
