,Service,Type,Rating,Hires,Price,Zip Code
0,"Faithful Dog Digital- Atlanta, GA",451,5,,,35210
1,"Mashdup Video, Aaron Blevins",451,5,13,95/hour,35210
2,2x2Avenue “The Film Crew”,451,5,5,150/hour,35210
3,Stars & Shadows Wedding Films,451,5,6,250/hour,35210
4,Magnificent Moments Photography,451,5,8,200/hour,35210
5,Simply Dave Photography,451,5,42,160/hour,35210
6,SUB URBAN CREATIVE,451,5,3,150/hour,35210
7,Avila Entertainment Group,451,5,,,35210
8,IDNTY Cinematography,451,5,18,150/hour,35210
9,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,35210
10,The MultiMedia Station,451,5,33,75/hour,35210
11,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,35210
12,B. Remembered Productions,451,5,217,75/hour,35210
13,Inspired Light Films,451,5,66,75/hour,35210
14,KBVideo Memories,451,5,116,50/hour,35210
15,Mohammad Dezfuli,451,5,22,75/hour,35210
16,Kelly Rose Productions,451,5,17,50/hour,35210
17,Horned Melon Productions,451,5,23,70/hour,35210
18,JOCO Media,451,5,51,,35210
19,Be Scene Ceremonies,451,5,9,55/hour,35210
20,DMF Films,451,5,29,85/hour,35210
21,The Customer Story,451,5,13,100/hour,35210
22,Wildwood Digital Media,451,5,25,75/hour,35210
23,G&K Media,451,5,20,50/hour,35210
24,Sean McGee Creative,451,5,12,50/hour,35210
25,Reel Lyfe Productions,451,5,27,60/hour,35210
26,Carlos Cortesi Productions,451,5,3,60/hour,35210
27,Ian Albert,451,5,42,100/hour,35210
28,Good Take,451,5,19,100/hour,35210
29,Vantage Point Productions,451,5,8,,35210
