,Service,Type,Rating,Hires,Price,Zip Code
0,Trip' Deuce Security and Protection,394,5,24,13/hour,33602
1,Six ghost security solutions inc,394,5,,50/hour,33602
2,Counter Threat Protection,394,5,4,,33602
3,Valid Protection Services,394,4,5,27/hour,33602
4,Parabellum Security,394,,,35/hour,33602
5,Code Blue Security,394,5,13,22/hour,33602
6,Nest Egg Security LLC.,394,5,4,25/hour,33602
7,Rare Breed Protection Services,394,5,,20/hour,33602
