,Service,Type,Rating,Hires,Price,Zip Code
0,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 43,337,5,13,35,57103
1,Jose Arreola- SD Wedding Officiant,337,5,4,,57103
