,Service,Type,Rating,Hires,Price,Zip Code
0,Old and New Tunes Music,497,5,5,60/hour,98105
1,Tracy Ferrara,497,5,4,75/hour,98105
2,Lessons In Your Home,497,4.5,106,,98105
