,Service,Type,Rating,Hires,Price,Zip Code
0,Kingsley Tech Consultants,272,5,19,150/service,95112
1,TOTAL TECH,272,5,62,,95112
2,Nova Electric Inc,272,5,4,100/service,95112
3,Avati Audio Visual,272,5,11,,95112
4,"Tekulus, LLC",272,5,11,,95112
5,"Wavelength Datacom, Inc.",272,5,9,235/service,95112
6,Aura Telecom,272,4.5,35,,95112
7,Avrio Networks,272,5,,75/service,95112
