,Service,Type,Rating,Hires,Price,Zip Code
0,BUILDM: Commercial Design/Build,67,5,5,,21202
1,The Washington Building Group,67,5,,,21202
2,Selfic home solutions.,67,5,,,21202
3,RGGENERAL CONTRACTOR LLC,67,4,2,,21202
4,"Cornerstone Commercial Services, LLC",67,5,12,150/on-site,21202
5,Richmond Construction Group LLC,67,5,,,21202
6,General Construction/Handyman,67,5,,,21202
