,Service,Type,Rating,Hires,Price,Zip Code
0,Marks Cleaning Service,148,5,41,82,19103
1,Davolos Cleaning LLC,148,5,177,70,19103
2,"Maira House Cleaning,",148,5,70,110,19103
3,Rafa’s cleaning service,148,5,8,89,19103
4,Naturarize Technologies,148,4.5,7,149,19103
5,Karine,148,3.5,3,,19103
6,The Royal Baba Company LLC,148,,,,19103
7,Peaceful Solutions Housekeeping and Concierge,148,5,20,,19103
8,House cleaning by Sinara,148,4.5,10,82,19103
9,Spotless by Request,148,5,,125,19103
