,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,21401
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,21401
2,Bespoke Fine Jewelry,403,5,18,,21401
3,Gold 'N I,403,5,246,,21401
4,D&D Solutions,403,5,4,,21401
5,B Free Designs by Vicenta,403,5,11,,21401
6,Princess Jewelers,403,5,4,,21401
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,21401
8,MR Jewelers,403,5,3,,21401
9,Tompson,403,5,6,,21401
10,Kaya’s bling,403,5,,,21401
11,Baguette Atelier - St. Louis,403,4,,,21401
12,Amy's Handmade Gifts,403,,,,21401
13,Mugggang LLC,403,4,,,21401
14,Milestone,403,,,,21401
15,Handmade Designs by Adria,403,,,,21401
