,Service,Type,Rating,Hires,Price,Zip Code
0,H &R JUNK HAULING REMOVAL,155,5,339,65,84111
1,Junk King Salt Lake,155,5,159,98,84111
2,Dave&Sons Junk Removal,155,5,22,100,84111
3,Junk Away,155,5,80,65,84111
4,1-800-GOT-JUNK (Salt Lake City),155,5,65,109,84111
5,FOXHAUL | Junk Removal,155,5,5,69,84111
6,Hugo Junk Pross,155,5,47,65,84111
7,Chuck It LLC,155,5,3,,84111
8,Lugg - On-Demand Moving 📱,155,5,,75,84111
9,Call Away Haul Away,155,5,2,,84111
10,Just The Movers LLC,155,4.5,294,,84111
11,GoodLife Solutions of Utah,155,5,,89,84111
12,Mountain Service 77 Inc,155,5,9,90,84111
13,PRO X CONSTRUCTION LLC,155,,,90,84111
14,Green Day Moving,155,5,,100,84111
