,Service,Type,Rating,Hires,Price,Zip Code
0,KGA Construction,180,4.5,27,,95814
1,"Spectrum One, Inc.",180,4,30,,95814
2,Cobex Construction Group,180,4.5,8,"1,700-$17,000",95814
