,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Michael Magic - #1 Thumbtack Pro,383,5,439,500/hour,23454
1,Sandy Hackett Comedy - Wash DC/Baltimore/Delaware,383,5,,,23454
2,Callback Comedy Productions,383,5,41,275/hour,23454
3,Socks Off Entertainment,383,5,,200/hour,23454
4,ShanMan Entertainment/Comedian Rod Shannon,383,4,15,,23454
5,The Classical Magic of Lawrence Lessner,383,4,29,,23454
