,Service,Type,Rating,Hires,Price,Zip Code
0,The Fitness Tactician LLC,7,5,39,85,10007
1,Execute Training,7,5,8,40,10007
2,TMaura,7,5,,135,10007
3,ISAAK HAWK COACHING,7,5,52,60,10007
4,Beau Gardner,7,5,142,"1,000",10007
5,Body Rejuvenation,7,5,69,90,10007
6,Emmanuel Laflotte,7,5,12,90,10007
7,Markstrong Training,7,5,11,50,10007
8,Med Tabar,7,5,,70,10007
9,Wave Fitness $270 for 10x60min,7,5,20,27,10007
10,Klasik Fit,7,5,36,,10007
11,Justin Cayton,7,5,,70,10007
12,Rising Tide Wellness,7,5,,55,10007
13,Kickoff: Daily remote training for $3/day,7,5,,,10007
14,Kanthaka Personal Trainers and Yoga Instructors,7,4.5,52,42,10007
15,Elite Training,7,5,2,60,10007
16,Wave Fitness,7,5,30,27,10007
17,Body By Er LLC,7,5,,85,10007
18,Personal Trainers and Yoga Instructors Kanthaka,7,5,11,65,10007
19,RX Fit,7,5,21,100,10007
20,K Mayo Fitness,7,5,6,,10007
21,Slopeside Fitness LLC,7,5,,50,10007
22,Virtual Wedding Officiant NY/NJ,7,5,682,75,10007
23,Weightloss For Busy Proffessionals,7,5,,60,10007
24,Jeff Scavo Fitness,7,5,16,75,10007
25,Odd Fit LLC,7,5,,50,10007
26,Runonheart Personal Training Fitness and Nutrition,7,5,18,65,10007
27,Zion Health and Wellness,7,5,298,60,10007
28,Platinum Fitness Co,7,5,,250,10007
29,"GIRLS ONLY, 📍LOS ANGELES/ OFFER REMOTE TRAINING",7,5,64,110,10007
