,Service,Type,Rating,Hires,Price,Zip Code
0,Puget Sound General Construction,267,5,18,,98507
1,Wcv Windows,267,4.5,11,,98507
2,ALLSTAR WINDOWS,267,5,12,,98507
3,NW Window Installations,267,5,7,,98507
4,Lightside,267,3,2,,98507
5,"Tristate Roofing,Inc",267,4,,,98507
