,Service,Type,Rating,Hires,Price,Zip Code
0,WINDOWS HD Quality Window Cleaning,266,4.5,56,150,02201
1,O.B cleaning service.,266,4.5,9,,02201
2,Castle Wash LLC,266,4.5,5,50,02201
3,MOLLY MAID,266,,,,02201
