,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Plumbing And Drain Cleaning,190,4.5,170,,55404
1,"New Concept Plumbing, LLC",190,5,425,,55404
2,Mr. Rooter Plumbing of the Twin Cities,190,4.5,123,59/service,55404
3,D & G Home Services,190,5,48,130/on-site,55404
4,Premier Contracting LLC,190,4,17,,55404
5,Precision Utilities,190,5,,"1,200/on-site",55404
6,BBG Plumbing,190,3,4,"1,500/on-site",55404
7,Tony Hyser,190,5,38,,55404
8,CLOG-AWAY,190,4.5,47,,55404
