,Service,Type,Rating,Hires,Price,Zip Code
0,Gold 'N I,87,5,246,,33602
1,Flower City Letters: Calligraphy and Engraving,87,5,6,,33602
2,Crown Engraving,87,4.5,20,,33602
3,Third Degree Customs,87,5,15,,33602
4,BeMyBelleDesigns,87,5,3,,33602
5,Duloro,87,5,11,,33602
6,Kingslien Creations - 3D Modeling & Product Design,87,5,56,,33602
7,Moonstone Calligraphy,87,5,8,,33602
8,Pen & Script Calligraphy,87,5,3,,33602
9,Infinity Designs,87,5,,,33602
10,Fire Light Laser,87,5,,,33602
11,Artist,87,5,,,33602
12,Alden Engraving,87,5,125,,33602
13,Gabetek Engraving,87,5,,,33602
14,Mountain Top Engraving,87,4.5,18,,33602
15,Monique Wallen Design,87,4.5,9,,33602
