,Service,Type,Rating,Hires,Price,Zip Code
0,Max Levy Music,497,5,15,40/hour,64105
1,Music Academy of Kansas City,497,5,63,59/hour,64105
2,Language and Music House,497,4.5,17,54/hour,64105
3,Ramsey Saxophone Studio,497,5,,50/hour,64105
4,Casa Valdez Studios,497,,,50/hour,64105
