,Service,Type,Rating,Hires,Price,Zip Code
0,"Paula Herrera, LLC.",141,5,76,"2,200",20001
1,Bona Gjoni Design Company,141,5,27,350,20001
2,Candidly Kim Home Services LLC,141,5,6,100,20001
3,The Staging Fashionista,141,5,10,,20001
4,"AJ Designs, LLC",141,5,11,,20001
5,*Inspire Decor*,141,5,3,,20001
6,Serenity Interiors by Trenell,141,5,,,20001
7,Sidco Properties,141,5,,150,20001
8,Marshal Street Design,141,5,,850,20001
