,Service,Type,Rating,Hires,Price,Zip Code
0,"4 Seasons Roofing, LLC",204,5,127,,23219
1,"SlopePro, LLC",204,5,14,,23219
2,JP's Exteriors,204,4.5,41,,23219
3,Master Pro Services Inc,204,4.5,79,,23219
4,Supreme Roofing and Construction LLC,204,5,7,,23219
5,Extreme Exteriors,204,5,26,,23219
6,Ridgeline Roofing and Contracting,204,5,91,,23219
7,Ver Mex construction LLC,204,5,2,250/on-site,23219
8,DREAMBUILDERS,204,5,24,,23219
9,C & E General Contracting,204,5,,,23219
10,TPG The Pinnacle Group Inc,204,4.5,,,23219
11,Professional Home Services,204,5,2,,23219
12,The Home Doctor,204,4,94,,23219
