,Service,Type,Rating,Hires,Price,Zip Code
0,First Appliance Repair & HVAC,133,4.5,243,70/service,95112
1,Air conditioning and Appliance Repair,133,4.5,163,45/service,95112
2,Intech Pro Services,133,4.5,58,69/service,95112
3,IRBIS HVAC Inc.,133,4.5,230,115/service,95112
4,L-One Appliance Repair,133,5,28,70/service,95112
5,Lux Repair,133,4,10,65/service,95112
6,HVAC and Insulation Guru,133,4,5,89/service,95112
