,Service,Type,Rating,Hires,Price,Zip Code
0,Black Hawk Sedans LLC,452,5,19,,20001
1,Red Carpet Limo Services,452,4.5,13,,20001
2,Sipping With Kelly - Fine Wine Curator & Educator,452,5,8,50/hour,20001
3,Nelson's Executive Transportation Services LLC,452,5,124,,20001
4,Tony Lawrence - Global Wine Chef,452,5,439,75/hour,20001
5,Appetites by RJ,452,5,41,,20001
