,Service,Type,Rating,Hires,Price,Zip Code
0,Cyntara’s Healing House,496,5,5,125/lesson,77002
1,KIS HEALTH STYLISTS,496,5,,95/lesson,77002
2,SAM,496,5,2,,77002
3,JEFFREY ROBERTS LMT,496,5,,,77002
