,Service,Type,Rating,Hires,Price,Zip Code
0,Handyman Solutions,57,4.5,263,55/service,62701
1,"Tiger Plumbing, Heating, Air Conditioning, & El...",57,5,17,,62701
2,Pitter Patter Home Repair,57,4.5,16,85/service,62701
