,Service,Type,Rating,Hires,Price,Zip Code
0,Alan Lamon -Moonlight Merchandise,389,5,104,11,48226
1,dba Julie Hansberry,389,4.5,25,,48226
2,D4D Creative-OREGON,389,5,57,,48226
3,Custom Print Warehouse,389,5,4,15,48226
4,Thread Your Logo,389,4.5,130,6,48226
5,Design Group,389,5,2,15,48226
6,Rojeh's Quilting Studio,389,5,13,,48226
7,Embroidery by Mac,389,5,35,,48226
8,RF Printing,389,4.5,47,7,48226
9,Miami Uniforms & More- Logos-Embroidery-Printing,389,5,,,48226
10,4G Enterprises,389,5,,100,48226
11,Punch Promotional Products,389,5,9,,48226
12,1 Touch Printing LLC,389,5,,,48226
13,Too Focused Visions,389,,,,48226
14,7tone,389,5,,,48226
15,Down To Earth Enterprises,389,4.5,6,,48226
16,"Corpus Callosum: Video, Photography & Design",389,,,250,48226
17,iCustomCaps.com,389,,,,48226
18,Bill Roberts,389,5,3,6,48226
19,T Shirts in 24,389,5,,,48226
20,Self Made Culture Inc.,389,5,,9,48226
