,Service,Type,Rating,Hires,Price,Zip Code
0,Carolina Kitchen and Pantry,414,5,57,48/person,27601
1,Opulent Eats,414,5,7,80/person,27601
2,Personal Chef Solutions,414,5,22,20/person,27601
3,Zacki's Culinary Creations,414,5,139,50/person,27601
4,One Bite,414,,,30/person,27601
5,Flexible Eats,414,5,4,50/person,27601
6,On Board Catering,414,5,16,25/person,27601
