,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Grade Plumbing,232,5,94,75/consult,92101
1,EZ Plumbing Pipes & Drains,232,5,24,,92101
2,Elite Rooter San Diego,232,4.5,47,,92101
3,Happy Plumbing,232,5,16,,92101
4,Gabes Services,232,5,,,92101
5,Drain Medic / RxPlumbing,232,5,2,,92101
