,Service,Type,Rating,Hires,Price,Zip Code
0,Concrete Protective Services/C.P.E. Llc,352,5,14,50/hour,02903
1,N.E.S Security Solutions,352,5,11,25/hour,02903
2,Parkman Security,352,5,2,30/hour,02903
3,Christopher A Baldwin,352,5,,12/hour,02903
4,RBG Security Specialists,352,5,,35/hour,02903
