,Service,Type,Rating,Hires,Price,Zip Code
0,Daniel GreenWolf: Celtic Magician,407,5,7,500,05101
1,Abracadabra Productions,407,5,185,300,05101
2,Sir Cedric Purcell,407,5,5,300,05101
3,"Sean ""The Prankster"" Magician",407,5,37,200,05101
