,Service,Type,Rating,Hires,Price,Zip Code
0,Pacific Nomad Images,374,5,16,120,84111
1,Harrison Spendlove Photography,374,5,49,180,84111
2,Jesse Justice Photography,374,5,39,100,84111
3,TJB Photography,374,5,5,300,84111
4,Tim Moore Studios,374,4.5,33,175,84111
5,Salt Lake photo CO.,374,5,,200,84111
6,Dice Media Group,374,5,,,84111
7,Nick Sokoloff Photography,374,5,37,250,84111
8,Grimme Productions,374,5,,200,84111
