,Service,Type,Rating,Hires,Price,Zip Code
0,IHRS CONTRACTING,214,5,70,"300-$8,000",40601
1,Shouse tree service,214,5,2,50-$400,40601
2,Blue Diamond Yardscapes,214,5,3,30-$600,40601
3,Quality Landscaping,214,5,,"150-$1,200",40601
