,Service,Type,Rating,Hires,Price,Zip Code
0,Soto Texas Doors and Trim,77,5,82,,77002
1,Eagle Locksmith,77,5,134,,77002
2,Access Locksmith Service,77,5,22,,77002
3,AJ's Glass and Mirrors,77,4.5,88,,77002
4,"Tub Masters, LLC",77,4.5,16,90/on-site,77002
5,Pro Level Maintenance LLC,77,5,,85/on-site,77002
6,The Pol contractors,77,5,12,,77002
7,Mr Handyman of NW Houston and Jersey Village,77,5,6,,77002
8,The Refinishing Kings,77,5,90,,77002
