,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Bridgett Garballey-James,313,5,37,"2,000",02201
1,The Law Office of Kevin R. Collins,313,4.5,25,"2,500",02201
2,Law Offices of Brian A. Kelley,313,4.5,11,"5,000",02201
3,South Shore Criminal Defense,313,5,36,"1,250",02201
4,"Callahan Law Group, LLC",313,5,19,"2,500",02201
