,Service,Type,Rating,Hires,Price,Zip Code
0,MNE Events,432,5,12,,06103
1,Full Circle DJs,432,5,12,450,06103
2,Magical Memories Entertainment,432,4.5,655,250,06103
3,Esskay Four Photo Booth Co,432,5,5,400,06103
4,5 Star Parties LLC,432,5,147,200,06103
5,B_entertained DJs and More,432,4.5,447,299,06103
6,Vero Mixed Media,432,5,16,100,06103
7,Vishous Soundz Ent.,432,,,,06103
