,Service,Type,Rating,Hires,Price,Zip Code
0,Another Happy Couple,376,5,131,,35210
1,Exquisite Weddings & Eventz,376,5,4,600,35210
2,Beautiful Days With Brandi,376,4.5,32,"1,250",35210
3,Ceremonies By Kristi,376,5,19,200,35210
4,Carraway Creations LLC,376,5,3,,35210
5,Designs By Mimi,376,5,53,600,35210
6,A. Merisier Event Coordination & Design,376,5,7,"4,000",35210
7,"Maryland Notary & Consultants, LLC",376,5,5,300,35210
8,The Byron Marcelle Experience,376,5,,165,35210
9,Simply Elegant Event Decor & Planner,376,,,900,35210
10,PHIN Events + Catering,376,,,"2,010",35210
11,ChicCreativeConcepts by Tish,376,5,,,35210
12,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,35210
13,POSH EVENTS,376,,,,35210
14,Actualité Event & Design,376,5,20,,35210
15,Sweet As Lace Weddings & Events,376,5,2,,35210
16,Fantaisie Events & Design,376,5,,"1,500",35210
17,Everlasting Weddings By Grace,376,5,5,"1,000",35210
18,Whimsical Wedding and event planning,376,,,250,35210
19,PLS Coordinate,376,5,14,,35210
20,RJS Event Designs,376,4.5,6,,35210
21,Coastal Sage Events & Design,376,5,3,"2,000",35210
22,Kavoossi Konsulting,376,5,,,35210
