,Service,Type,Rating,Hires,Price,Zip Code
0,TMAAC LLC,408,5,25,250,43215
1,"Apogee Leadership Group, LLC",408,5,,"2,000",43215
2,Michael Griffin - Escape Artist - Magician,408,5,35,500,43215
3,Shawn Harper Former NFL Player,408,5,8,"2,500",43215
4,Motivational Comedian Magician Columbus,408,5,,"6,500",43215
5,Larry Hansgen,408,5,2,200,43215
6,Motivation Cleveland USA,408,,,"2,500",43215
7,Deanna J. Speaks!,408,5,,"1,000",43215
8,Dave Caperton Speaking of Joy,408,5,2,"2,500",43215
9,"Garrett Lee Speaks, LLC",408,5,5,"1,000",43215
10,Heartland Professional Services,408,,,,43215
11,Kristy DeSantis Coaching,408,5,,350,43215
12,Longville Consulting,408,5,,125,43215
13,HORN Marketing and Consulting,408,5,,"1,100",43215
14,Megan Page Branding,408,5,,,43215
15,Lifeversation - Toronto,408,,,,43215
16,Mike Rodriguez Top Ranked Speaker Oh,408,,,"3,500",43215
17,Futurist Chet W. Sisk,408,,,"1,500",43215
18,LORE Culture LLC,408,,,"2,500",43215
