,Service,Type,Rating,Hires,Price,Zip Code
0,Glover Environmental,168,5,43,,27601
1,Cleaner Crawl Space,168,5,7,150/on-site,27601
2,CARE Services,168,5,6,,27601
3,EcoCrawls LLC,168,5,2,,27601
4,Certified Indoor Air Inc.,168,5,,99/on-site,27601
5,Crawlspace Renovations LLC,168,5,31,,27601
