,Service,Type,Rating,Hires,Price,Zip Code
0,ACE Data Recovery Philadelphia,314,5,7,,19103
1,Bauman's Computer Solutions,314,4.5,25,,19103
2,P&S Computer Service,314,5,17,,19103
3,SALVAGEDATA Recovery DC,314,5,,,19103
4,Wise Guy Computer & iPhone Repair,314,5,22,,19103
