,Service,Type,Rating,Hires,Price,Zip Code
0,YulGlobalGlass,267,5,59,,10007
1,Window Repair NYC,267,3,17,,10007
2,MR G ‘s Glass and Mirror,267,4.5,155,,10007
3,E&N CONSTRUCTION,267,5,,,10007
