,Service,Type,Rating,Hires,Price,Zip Code
0,Mzx construction,216,5,48,,12207
1,Sacandaga Seamless,216,5,28,,12207
2,Best of Pros,216,5,18,,12207
3,Cap City Remodeling,216,,,,12207
