,Service,Type,Rating,Hires,Price,Zip Code
0,321 Flash,27,5,36,160,20001
1,Becky's Photo Booth,27,5,142,200,20001
2,Party Favor Photo | DC,27,5,349,199,20001
3,Rangel Photo Booth Rental,27,5,37,200,20001
4,Picture PURRfect Photo Booth,27,5,7,175,20001
5,Good Vibrations,27,4.5,864,175,20001
6,SpixeBooth,27,5,27,150,20001
7,WildSmiles Photobooth.com,27,5,3,399,20001
8,Love Theory Photo Booth,27,5,29,190,20001
9,"Bugsy's Mobile Beats, LLC",27,5,92,250,20001
10,Epic Sound Entertainment,27,5,37,450,20001
11,City Pose Pix - Mirror Photo Booth,27,5,,175,20001
12,Marc's Photo Booth,27,3.5,,300,20001
13,Naptown Photo Booths,27,,,250,20001
14,JLK Event Services LLC,27,5,8,150,20001
