,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,02201
1,Tim Chernikoff Jazz,30,5,8,50,02201
2,Beckle Music Studio,30,5,199,20,02201
3,Mr. K's In Home Music Lessons,30,5,11,32,02201
4,Rock with Roxanne,30,5,3,50,02201
5,Experienced Piano Instructor,30,5,66,30,02201
6,Tim Lyddon piano,30,5,26,35,02201
7,Hudson Maness,30,5,5,15,02201
8,Akily Music,30,5,79,25,02201
9,David Chang Music,30,5,91,70,02201
10,Piano Lessons with Dan,30,5,21,46,02201
11,Laura's Piano Lessons of Denver,30,5,10,35,02201
12,Rob Ro$e,30,5,3,30,02201
13,Mrs. K's Music Lesson Factory,30,5,,35,02201
14,The Lively Arts,30,5,26,35,02201
15,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,02201
16,Justin Browns Music,30,5,,28,02201
17,Elizabeth Boone,30,5,5,35,02201
18,Southern Music Academy,30,5,19,36,02201
19,Music on the Piano,30,5,,30,02201
20,Julie Lee Piano,30,5,14,50,02201
21,Beginning Piano Studio,30,4.5,42,34,02201
22,Kevin Peter Jones - Drums & Piano,30,5,30,38,02201
23,Jae Han (A4 Music Center),30,5,13,45,02201
24,Music Teacher – Jonah Lazarus,30,5,2,30,02201
25,"Julian Pozniak, Music Instructor",30,5,36,36,02201
26,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,02201
27,The Piano Studio of Emily Murphy,30,5,7,30,02201
28,Francesco’s Piano Tuning & Music School,30,5,78,35,02201
29,Piano and cello lessons with Christi,30,5,26,25,02201
