,Service,Type,Rating,Hires,Price,Zip Code
0,AB & Son Enterprises,58,5,83,5/consult,23219
1,Carolina's Handy Services,58,5,1055,,23219
2,Solis Electric,58,5,4,80/consult,23219
3,Dfchomeimprovement,58,4.5,98,,23219
4,Connect Electric,58,5,,95/on-site,23219
5,J R Handyman,58,5,3,45/on-site,23219
6,Elite project services,58,5,,,23219
7,Beck Taylor Plumbing,58,5,305,,23219
8,"PC's-R-US, LLC",58,4.5,21,,23219
