,Service,Type,Rating,Hires,Price,Zip Code
0,Huntley Holistic Health,273,5,4,100/session,28105
1,Spirit of Lotus Healing LLC,273,5,19,70/session,28105
2,Heal Love Live Mobile Massage & Body Works,273,5,176,115/session,28105
3,newhealey alternative healing,273,5,,250/session,28105
4,Ignite Wellness Physical Therapy,273,5,,190/session,28105
5,Majestic Reign Services LLC,273,5,7,75/session,28105
6,Rachael Vonne,273,5,,80/session,28105
7,Health and wellness by CA,273,5,4,,28105
8,Brendan Riordan,273,5,,75/session,28105
9,The Wellbeing Advocate,273,5,,80/session,28105
10,Black Swan Wellness Studio,273,5,4,95/session,28105
11,Into The Mystic,273,5,,70/session,28105
12,Body 1 Well-Net,273,5,3,85/session,28105
13,Call or text to set up an appointment,273,5,16,80/session,28105
14,HypnoYoga Online,273,5,,74/session,28105
15,Alta Vista Energy Center,273,,,100/session,28105
