,Service,Type,Rating,Hires,Price,Zip Code
0,Ibethchan,446,5,82,75,97301
1,PDX Glam Squad,446,5,90,85,97301
2,Hobby Hairstyles,446,,,,97301
3,Goddess Glamour,446,5,2,65,97301
4,The Beauty Room,446,4.5,5,,97301
5,Legendary Makeup & Hair,446,5,35,55,97301
